1.12133, -127.007, 17.0694, 0, 0.0589475, 0.0581427, 0.246704, -0.204379, 0.205999, 0.348069, -0.0177633, -0.000565229, 0.0177037, 0, 0, 0, 0, 0, 0, 44.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
178.363, 126.017, -164.198, 0, 0.0570732, 0.0575801, 0.246142, -0.166147, 0.156084, 0.356944, -0.0165401, 0.00488091, 0.0107895, 0, 0, 0, 0, 0, 0, 44.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
175.759, 125.013, -165.057, 0, 0.054933, 0.0566572, 0.246064, -0.154363, 0.0968354, 0.375622, -0.0183126, 0.0131007, 0.0119523, 0, 0, 0, 0, 0, 0, 44.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
173.295, 124.397, -165.501, 0, 0.0526717, 0.055495, 0.246735, -0.026564, 0.0690185, 0.400203, -0.0156259, 0.0196751, 0.00877685, 0, 0, 0, 0, 0, 0, 44.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
170.699, 124.626, -166.122, 0, 0.050771, 0.0543117, 0.247903, 0.113937, 0.0948017, 0.35639, -0.00951408, 0.02106, 0.00358624, 0, 0, 0, 0, 0, 0, 44.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
168.877, 125.203, -166.909, 0, 0.0493442, 0.0536865, 0.249284, 0.0851809, 0.0773529, 0.0676427, -0.0122485, 0.0143141, -0.00358123, 0, 0, 0, 0, 0, 0, 44.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
169.5, 125.619, -167.33, 0, 0.0474002, 0.0542231, 0.250113, 0.151383, 0.00892073, -0.362194, -0.0248259, 0.00745258, -0.00648724, 0, 0, 0, 0, 0, 0, 44.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
172.332, 127.095, -167.748, 0, 0.0450365, 0.0555603, 0.251359, 0.347914, 0.0737706, -0.685584, -0.0186967, 0.0141658, -0.0285207, 0, 0, 0, 0, 0, 0, 44.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
175.874, 129.214, -168.986, 0, 0.0446507, 0.0579379, 0.255069, 0.403412, 0.142273, -0.762828, 0.00463631, 0.0129644, -0.0422565, 0, 0, 0, 0, 0, 0, 44.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
179.364, 131.273, -170.206, 0, 0.0463214, 0.059568, 0.258052, 0.289144, 0.190539, -0.759777, 0.0205594, 0.012158, -0.0259157, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.83817, -133.001, 8.02265, 0, 0.0488923, 0.0591226, 0.260433, 0.429508, 0.245088, -0.878681, 0.0318613, 0.0244624, -0.0023642, 0, 0, 0, 0, 0, 0, 45.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.99095, -136.464, 6.28024, 0, 0.0524362, 0.0561602, 0.261752, 0.63232, 0.336112, -0.984141, 0.0379637, 0.0359757, 0.0139742, 0, 0, 0, 0, 0, 0, 45.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1116, -140.146, 4.04856, 0, 0.0562018, 0.052426, 0.262891, 0.576616, 0.288924, -1.02713, 0.0308621, 0.0391294, 0.0137143, 0, 0, 0, 0, 0, 0, 45.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.908, -143.637, 3.85152, 0, 0.0594855, 0.0486355, 0.26358, 0.604727, 0.0809482, -1.05156, 0.022955, 0.0436982, 0.0227762, 0, 0, 0, 0, 0, 0, 45.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2462, -146.953, 5.5329, 0, 0.0626495, 0.0433475, 0.263563, 0.5744, 0.0334021, -0.99433, 0.0138488, 0.0583086, 0.03097, 0, 0, 0, 0, 0, 0, 45.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
32.0167, -149.771, 8.55289, 0, 0.0655366, 0.0376373, 0.263921, 0.598109, -0.10606, -0.806209, 0.00635069, 0.0512806, 0.0140719, 0, 0, 0, 0, 0, 0, 45.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41.0522, -151.833, 14.3885, 0, 0.0676911, 0.0343198, 0.264617, 0.482925, -0.198322, -0.56163, 0.00454695, 0.0288143, 0.0105661, 0, 0, 0, 0, 0, 0, 45.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47.7331, -152.75, 18.9844, 0, 0.0689037, 0.0322301, 0.264016, 0.354333, -0.114876, -0.373939, 0.0052035, 0.0124065, 0.00606824, 0, 0, 0, 0, 0, 0, 45.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
53.2835, -153.847, 23.0792, 0, 0.0697384, 0.0322825, 0.264091, 0.33264, 0.0237018, -0.301096, 0.00881446, -0.00334569, -0.00227097, 0, 0, 0, 0, 0, 0, 45.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57.069, -154.984, 25.4506, 0, 0.0701027, 0.0331183, 0.26354, 0.203014, 0.0338885, -0.275436, 0.00645491, -0.00556916, -0.00050622, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
60.7888, -155.496, 27.8927, 0, 0.0702015, 0.0337103, 0.26352, 0.231977, -0.0239547, -0.246565, 0.00225587, -0.00535525, 0.000908954, 0, 0, 0, 0, 0, 0, 46.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
65.1735, -156.102, 31.2337, 0, 0.0698508, 0.0344543, 0.262935, 0.249956, -0.0279177, -0.2241, 0.00416598, -0.0130987, 0.000379223, 0, 0, 0, 0, 0, 0, 46.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
68.8937, -156.33, 34.0381, 0, 0.0694359, 0.0362131, 0.262592, 0.14252, -0.028537, -0.161468, 0.0103931, -0.0200539, 0.00204297, 0, 0, 0, 0, 0, 0, 46.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
71.071, -156.542, 35.7261, 0, 0.0690704, 0.0382219, 0.261131, 0.141764, 0.0038393, -0.0638265, 0.0135404, -0.0180449, 0.00866302, 0, 0, 0, 0, 0, 0, 46.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
73.4707, -156.846, 38.1255, 0, 0.0688767, 0.0398463, 0.259912, 0.182127, -0.00289704, -0.0159255, 0.00876956, -0.0146647, 0.00575712, 0, 0, 0, 0, 0, 0, 46.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75.7388, -157.115, 40.4967, 0, 0.0682628, 0.0412412, 0.258686, 0.157112, 0.0154393, -0.0200364, 0.00728137, -0.0180725, 0.0136051, 0, 0, 0, 0, 0, 0, 46.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.6094, -157.419, 42.4139, 0, 0.067387, 0.0428916, 0.256043, 0.10907, 0.0137447, -0.00232009, 0.0189387, -0.0234325, 0.031151, 0, 0, 0, 0, 0, 0, 46.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.4792, -157.553, 43.4575, 0, 0.0670554, 0.0452582, 0.251512, 0.0398953, 0.0200257, 0.0249968, 0.0326297, -0.0242221, 0.0356583, 0, 0, 0, 0, 0, 0, 46.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.6231, -157.787, 43.7589, 0, 0.067646, 0.0479375, 0.247141, 0.033583, 0.0394548, 0.0223284, 0.0350621, -0.0180108, 0.0290379, 0, 0, 0, 0, 0, 0, 46.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.8197, -158.054, 44.0723, 0, 0.0686611, 0.0500868, 0.24314, -0.00324345, 0.0554082, 0.00534057, 0.0325509, -0.0117595, 0.0285505, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.0838, -158.435, 43.2561, 0, 0.0697773, 0.0517208, 0.239243, -0.0479951, 0.0911858, -0.00621942, 0.0298063, -0.00729795, 0.0294356, 0, 0, 0, 0, 0, 0, 47.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.2845, -159.009, 42.3733, 0, 0.0710635, 0.0526896, 0.235578, -0.0197014, 0.136802, -0.0043226, 0.0262279, 0.00235446, 0.0257403, 0, 0, 0, 0, 0, 0, 47.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
76.5233, -159.728, 41.4905, 0, 0.0728829, 0.0527302, 0.232525, -0.0462564, 0.0946252, -0.0227675, 0.0238957, 0.0117732, 0.0253043, 0, 0, 0, 0, 0, 0, 47.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75.5189, -160.038, 40.2525, 0, 0.0747746, 0.0521758, 0.229332, -0.045733, 0.0995376, -0.0213333, 0.020013, 0.0127848, 0.027111, 0, 0, 0, 0, 0, 0, 47.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
74.6948, -160.781, 39.3219, 0, 0.0762875, 0.0515545, 0.226669, -0.00575276, 0.136715, -0.00230969, 0.0148256, 0.0105132, 0.0180171, 0, 0, 0, 0, 0, 0, 47.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
74.0747, -161.406, 38.6669, 0, 0.0776768, 0.0512896, 0.22507, -0.00827573, 0.116529, 0.00350186, 0.0153038, 0.00666791, 0.010055, 0, 0, 0, 0, 0, 0, 47.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
73.3443, -162.132, 37.9684, 0, 0.079044, 0.0516355, 0.223876, 0.0166655, 0.139287, 0.0236477, 0.0159322, 0.00217292, 0.00414655, 0, 0, 0, 0, 0, 0, 47.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
72.9222, -163.04, 37.7344, 0, 0.0801496, 0.0523421, 0.223417, 0.0411853, 0.188793, 0.041107, 0.0111911, -0.00156665, -0.00110725, 0, 0, 0, 0, 0, 0, 47.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
71.8711, -164.476, 36.858, 0, 0.0805583, 0.0529785, 0.223078, 0.0266383, 0.326613, 0.0257608, 0.00374523, -0.00389548, 0.00563407, 0, 0, 0, 0, 0, 0, 47.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
69.5111, -166.434, 34.5187, 0, 0.0801491, 0.0531145, 0.221926, 0.00617123, 0.329386, 0.0151562, -0.00276684, -0.00527778, 0.0163383, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
67.2512, -167.637, 32.2367, 0, 0.079371, 0.0530682, 0.220228, -0.0195171, 0.108899, -0.0181287, -0.00122186, -0.00483186, 0.0161845, 0, 0, 0, 0, 0, 0, 48.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
66.6987, -167.803, 31.4916, 0, 0.0793215, 0.0532127, 0.219004, 0.0124746, 0.0318819, -0.0158851, 0.00689943, 0.000609189, 0.00696559, 0, 0, 0, 0, 0, 0, 48.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
66.2301, -168.223, 31.0431, 0, 0.08025, 0.0536604, 0.218699, -0.0294063, 0.0972793, 0.00526271, 0.0138011, -0.000481219, -0.00519403, 0, 0, 0, 0, 0, 0, 48.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
63.6433, -168.705, 28.476, 0, 0.081182, 0.0550206, 0.219443, 0.0113211, 0.142194, 0.0481405, 0.01106, -0.0090784, -0.0144137, 0, 0, 0, 0, 0, 0, 48.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
63.494, -169.585, 28.7015, 0, 0.0812498, 0.0567007, 0.220719, 0.0724259, 0.0787628, 0.0337771, 0.00678837, -0.0145721, -0.0150348, 0, 0, 0, 0, 0, 0, 48.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
63.9056, -169.201, 28.8749, 0, 0.0812436, 0.0584049, 0.221382, -0.150222, -0.242474, -0.114659, 0.0104119, -0.00938119, 0.000766957, 0, 0, 0, 0, 0, 0, 48.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
63.884, -166.097, 28.0422, 0, 0.0817528, 0.0592603, 0.220381, -0.342937, -0.715731, -0.116785, 0.0089516, -0.00252537, 0.00754591, 0, 0, 0, 0, 0, 0, 48.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
65.7071, -160.98, 29.536, 0, 0.0819218, 0.0596287, 0.220518, -0.214772, -0.831785, -0.0398232, -0.00513565, -0.000261351, -0.0147609, 0, 0, 0, 0, 0, 0, 48.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
68.5519, -157.087, 32.3934, 0, 0.081426, 0.0595886, 0.223419, -0.0337722, -0.561827, -0.0244984, -0.020782, 0.00258219, -0.0336471, 0, 0, 0, 0, 0, 0, 48.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
70.3812, -154.61, 34.2833, 0, 0.0806722, 0.0592518, 0.2274, -0.0244979, -0.362974, -0.0126228, -0.0216405, 0.00538937, -0.0287305, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
71.3893, -152.739, 35.3512, 0, 0.0804284, 0.0585782, 0.230042, -0.0302433, -0.34932, -0.00631924, -0.0100915, 0.00994847, -0.0135642, 0, 0, 0, 0, 0, 0, 49.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
72.2845, -150.456, 36.3655, 0, 0.0811372, 0.0577543, 0.231046, -0.0734341, -0.461358, 0.0103204, 0.00325941, 0.0142738, -0.00198368, 0, 0, 0, 0, 0, 0, 49.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
72.5061, -147.578, 36.7491, 0, 0.0825456, 0.0568559, 0.230701, -0.165693, -0.487596, 0.0207751, 0.0102206, 0.0147302, 0.00545188, 0, 0, 0, 0, 0, 0, 49.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
72.3093, -144.959, 36.6361, 0, 0.0838427, 0.0561637, 0.230014, -0.0664484, -0.35305, 0.0168861, 0.00825515, 0.00840877, 0.000536206, 0, 0, 0, 0, 0, 0, 49.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
72.9531, -143.49, 37.6344, 0, 0.0847131, 0.0564689, 0.230024, 0.0480511, -0.222761, 0.0523227, 0.00835363, -0.00287703, -0.00789059, 0, 0, 0, 0, 0, 0, 49.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
73.1361, -142.391, 38.3789, 0, 0.0852588, 0.0578819, 0.230086, -0.00642555, -0.200082, 0.074672, 0.0087242, -0.0102443, -0.0103379, 0, 0, 0, 0, 0, 0, 49.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
73.1251, -141.209, 38.7736, 0, 0.085592, 0.0594313, 0.230352, -0.0226132, -0.22502, 0.0327998, 0.00614319, -0.00714251, -0.0110348, 0, 0, 0, 0, 0, 0, 49.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
73.4602, -139.903, 39.2811, 0, 0.0864179, 0.0605293, 0.230584, 0.00424718, -0.232704, -0.00789881, 0.0136448, 0.000972087, -0.00973973, 0, 0, 0, 0, 0, 0, 49.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
74.0571, -138.718, 39.9676, 0, 0.0884175, 0.0614849, 0.230005, 0.0218702, -0.208848, -0.0116251, 0.0276819, 0.00479968, -0.00781209, 0, 0, 0, 0, 0, 0, 49.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
74.6378, -137.628, 40.7412, 0, 0.0912027, 0.0629514, 0.228708, 0.0659361, -0.2154, 0.0117973, 0.035527, -5.0129e-05, -0.0147229, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75.3977, -136.581, 41.962, 0, 0.094354, 0.0656924, 0.227816, 0.0994317, -0.193662, 0.0324002, 0.0373287, -0.00743087, -0.0276972, 0, 0, 0, 0, 0, 0, 50.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75.9087, -135.731, 42.9752, 0, 0.097802, 0.0695788, 0.227395, 0.0608821, -0.17401, 0.0438633, 0.0415102, -0.0147949, -0.0383456, 0, 0, 0, 0, 0, 0, 50.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
76.2141, -134.917, 43.7798, 0, 0.101728, 0.0744746, 0.227393, 0.0877294, -0.117742, 0.0467403, 0.0391746, -0.0127692, -0.0496375, 0, 0, 0, 0, 0, 0, 50.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
76.6599, -134.714, 44.7416, 0, 0.105912, 0.0787612, 0.228337, 0.095412, -0.0273355, 0.0302389, 0.0310445, -0.00580043, -0.0426638, 0, 0, 0, 0, 0, 0, 50.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
76.9362, -134.706, 45.2952, 0, 0.109001, 0.081819, 0.22866, 0.0526849, -0.0111842, 0.0126056, 0.0229073, -0.00777454, -0.0267063, 0, 0, 0, 0, 0, 0, 50.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.1745, -134.719, 45.735, 0, 0.110739, 0.0842976, 0.228955, 0.0544803, -0.00897717, 0.0157964, 0.0114659, -0.0106172, -0.0196731, 0, 0, 0, 0, 0, 0, 50.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.3421, -134.687, 46.1225, 0, 0.111441, 0.0863708, 0.22954, 0.0273835, -0.0310541, 0.0164475, 0.00392007, -0.0141278, -0.018084, 0, 0, 0, 0, 0, 0, 50.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.3084, -134.388, 46.2418, 0, 0.111621, 0.0885719, 0.230395, -0.0179984, -0.0776372, 0.0349522, 0.00066464, -0.0149563, -0.0151545, 0, 0, 0, 0, 0, 0, 50.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
76.8492, -133.649, 46.1088, 0, 0.111372, 0.0898903, 0.230889, -0.081694, -0.186986, 0.097365, -0.00298328, -0.00643769, -0.00071857, 0, 0, 0, 0, 0, 0, 50.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
76.0427, -132.182, 45.8615, 0, 0.110727, 0.0896289, 0.230914, -0.0628456, -0.264638, 0.101471, -0.00690388, 0.00245359, 0.00563228, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75.7636, -130.767, 46.1064, 0, 0.110212, 0.0888599, 0.231259, -0.0265917, -0.220707, 0.0617039, -0.00792635, 0.00415486, 0.00539216, 0, 0, 0, 0, 0, 0, 51.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75.51, -129.665, 46.1578, 0, 0.109569, 0.0880331, 0.231419, -0.0417087, -0.158845, 0.0324384, -0.00683641, 0.00316115, 0.00696794, 0, 0, 0, 0, 0, 0, 51.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75.3791, -128.786, 46.1398, 0, 0.108991, 0.0871417, 0.231478, -0.0526387, -0.151756, 0.021607, -0.00500627, 0.00577482, 0.0103002, 0, 0, 0, 0, 0, 0, 51.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75.0829, -127.682, 45.9341, 0, 0.10836, 0.0857547, 0.231025, -0.0996941, -0.214867, 0.0322243, -0.00246909, 0.00631091, 0.0165143, 0, 0, 0, 0, 0, 0, 51.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
74.7463, -126.167, 45.6349, 0, 0.107524, 0.0842826, 0.230147, -0.10508, -0.259127, 0.0200807, -0.000203176, 0.0050321, 0.0202246, 0, 0, 0, 0, 0, 0, 51.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
74.6586, -124.874, 45.5746, 0, 0.106735, 0.0828722, 0.229238, -0.0109971, -0.128388, -0.00310393, -0.00211923, 0.00383809, 0.0111159, 0, 0, 0, 0, 0, 0, 51.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
74.9029, -124.595, 45.8454, 0, 0.106471, 0.0823284, 0.229531, 0.0195592, -0.0451998, -0.027523, -0.00701796, 0.00439031, -0.00194391, 0, 0, 0, 0, 0, 0, 51.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75.1711, -124.121, 46.035, 0, 0.106657, 0.0820655, 0.230601, 0.0218687, -0.12335, -0.0186183, -0.008541, 0.00524594, -0.0112306, 0, 0, 0, 0, 0, 0, 51.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75.4965, -123.465, 46.5737, 0, 0.107345, 0.0825637, 0.232059, 0.0480099, -0.113829, 0.00414299, -0.00343391, -7.71548e-05, -0.0153835, 0, 0, 0, 0, 0, 0, 51.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75.6247, -123.147, 46.8628, 0, 0.107809, 0.0832981, 0.23256, 0.00705199, -0.00560663, 0.00434353, 0.00114676, -0.00259716, -0.00185293, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75.647, -123.489, 46.8398, 0, 0.107395, 0.0832856, 0.232353, 0.039487, 0.119454, -0.023835, -0.00347543, -0.00412929, 0.00461662, 0, 0, 0, 0, 0, 0, 52.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
76.0356, -124.459, 47.1468, 0, 0.106608, 0.0835762, 0.23301, 0.123245, 0.163939, -0.0407904, -0.0166573, -0.00517627, -0.00712626, 0, 0, 0, 0, 0, 0, 52.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
76.7492, -125.657, 47.9416, 0, 0.105818, 0.0838545, 0.23564, 0.199785, 0.214106, -0.0608459, -0.0319746, 0.00385714, -0.0134868, 0, 0, 0, 0, 0, 0, 52.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.7173, -127.387, 49.0408, 0, 0.104813, 0.0830742, 0.239419, 0.207078, 0.290498, -0.0147774, -0.0415501, 0.00774543, -0.0113769, 0, 0, 0, 0, 0, 0, 52.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.0944, -129.145, 49.977, 0, 0.103264, 0.082234, 0.24348, 0.191715, 0.224539, 0.0618212, -0.0405426, 0.0036897, -0.0127986, 0, 0, 0, 0, 0, 0, 52.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.65, -130.427, 51.3749, 0, 0.10194, 0.0817127, 0.247164, 0.280552, 0.175006, 0.0514952, -0.0346856, 0.0030903, -0.0119857, 0, 0, 0, 0, 0, 0, 52.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.7116, -131.924, 53.3602, 0, 0.100279, 0.0809051, 0.25028, 0.287941, 0.242492, 0.0388085, -0.0384236, 0.00260677, 0.000588395, 0, 0, 0, 0, 0, 0, 52.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
80.4906, -133.535, 54.8577, 0, 0.097342, 0.0794854, 0.253114, 0.195936, 0.210152, 0.0457171, -0.0467398, 0.000408116, 0.00205753, 0, 0, 0, 0, 0, 0, 52.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
